ts,Open,High,Low,Close,Volume,Amount
2025-09-18 09:43:00,10.01,10.01,10.01,10.01,15,150150.0
2025-09-18 09:45:00,10.01,10.01,10.01,10.01,28,280280.0
2025-09-18 09:46:00,10.01,10.01,10.01,10.01,65,650650.0
2025-09-18 09:47:00,10.01,10.01,10.01,10.01,15,150150.0
2025-09-18 09:50:00,10.01,10.01,10.01,10.01,3,30030.0
2025-09-18 09:51:00,10.01,10.01,10.01,10.01,203,2032030.0
2025-09-18 09:52:00,10.01,10.01,10.01,10.01,27,270270.0
2025-09-18 09:53:00,10.01,10.01,10.01,10.01,21,210210.0
2025-09-18 09:54:00,10.01,10.02,10.01,10.02,13,130150.0
2025-09-18 09:55:00,10.01,10.01,10.01,10.01,30,300300.0
2025-09-18 09:59:00,10.01,10.01,10.01,10.01,10,100100.0
2025-09-18 10:01:00,10.01,10.01,10.0,10.0,26,260240.0
2025-09-18 10:02:00,10.01,10.01,10.01,10.01,198,1981980.0
2025-09-18 10:03:00,10.01,10.01,10.01,10.01,5,50050.0
2025-09-18 10:04:00,10.01,10.01,10.01,10.01,2,20020.0
2025-09-18 10:05:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-18 10:16:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-18 10:20:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 10:21:00,10.0,10.0,10.0,10.0,173,1730000.0
2025-09-18 10:24:00,10.0,10.0,10.0,10.0,9,90000.0
2025-09-18 10:26:00,10.0,10.0,10.0,10.0,20,200000.0
2025-09-18 10:27:00,10.0,10.0,10.0,10.0,13,130000.0
2025-09-18 10:33:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 10:34:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 10:37:00,10.0,10.0,10.0,10.0,7,70000.0
2025-09-18 10:39:00,10.0,10.0,10.0,10.0,300,3000000.0
2025-09-18 10:41:00,10.0,10.0,10.0,10.0,21,210000.0
2025-09-18 10:42:00,10.0,10.0,10.0,10.0,4,40000.0
2025-09-18 10:45:00,9.99,9.99,9.99,9.99,10,99900.0
2025-09-18 10:48:00,9.99,9.99,9.99,9.99,25,249750.0
2025-09-18 10:51:00,10.0,10.0,10.0,10.0,300,3000000.0
2025-09-18 10:53:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 10:54:00,10.0,10.0,10.0,10.0,142,1420000.0
2025-09-18 10:55:00,10.0,10.0,10.0,10.0,213,2130000.0
2025-09-18 10:56:00,10.0,10.0,10.0,10.0,101,1010000.0
2025-09-18 10:58:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 10:59:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 11:00:00,10.0,10.0,9.99,9.99,205,2048000.0
2025-09-18 11:01:00,10.0,10.0,10.0,10.0,4,40000.0
2025-09-18 11:02:00,10.0,10.0,10.0,10.0,100,1000000.0
2025-09-18 11:04:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 11:05:00,10.0,10.0,9.99,9.99,54,539970.0
2025-09-18 11:08:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 11:12:00,10.0,10.0,10.0,10.0,15,150000.0
2025-09-18 11:15:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 11:18:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 11:20:00,10.0,10.0,10.0,10.0,3,30000.0
2025-09-18 11:21:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 11:24:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 11:26:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 11:27:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 11:33:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 11:35:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 11:36:00,10.0,10.0,10.0,10.0,15,150000.0
2025-09-18 11:37:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 11:38:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 11:42:00,10.0,10.0,10.0,10.0,12,120000.0
2025-09-18 11:44:00,10.0,10.0,9.99,10.0,18,179870.0
2025-09-18 11:47:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 11:49:00,10.0,10.0,10.0,10.0,3,30000.0
2025-09-18 11:51:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 11:54:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 11:58:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 11:59:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 12:02:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 12:05:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 12:09:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 12:12:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 12:13:00,10.0,10.0,10.0,10.0,3,30000.0
2025-09-18 12:16:00,10.0,10.0,9.99,9.99,45,449600.0
2025-09-18 12:18:00,9.99,9.99,9.99,9.99,50,499500.0
2025-09-18 12:23:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 12:24:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 12:25:00,9.99,10.0,9.99,10.0,51,509500.0
2025-09-18 12:27:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 12:31:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 12:32:00,10.0,10.0,10.0,10.0,8,80000.0
2025-09-18 12:38:00,10.0,10.0,10.0,10.0,18,180000.0
2025-09-18 12:39:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 12:40:00,10.0,10.0,10.0,10.0,31,310000.0
2025-09-18 12:41:00,10.0,10.0,10.0,10.0,21,210000.0
2025-09-18 12:42:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 12:43:00,10.0,10.0,10.0,10.0,5,50000.0
2025-09-18 12:44:00,10.0,10.0,10.0,10.0,9,90000.0
2025-09-18 12:45:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 12:46:00,10.0,10.0,10.0,10.0,252,2520000.0
2025-09-18 12:51:00,10.0,10.0,10.0,10.0,10,100000.0
2025-09-18 12:52:00,10.0,10.0,10.0,10.0,80,800000.0
2025-09-18 12:54:00,10.0,10.0,10.0,10.0,4,40000.0
2025-09-18 13:02:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 13:03:00,10.0,10.0,10.0,10.0,2,20000.0
2025-09-18 13:04:00,10.0,10.0,10.0,10.0,60,600000.0
2025-09-18 13:09:00,10.0,10.0,10.0,10.0,21,210000.0
2025-09-18 13:11:00,10.0,10.01,10.0,10.01,10,100050.0
2025-09-18 13:15:00,10.01,10.01,10.01,10.01,6,60060.0
2025-09-18 13:16:00,10.01,10.01,10.01,10.01,16,160160.0
2025-09-18 13:18:00,10.01,10.01,10.01,10.01,6,60060.0
2025-09-18 13:19:00,10.0,10.01,10.0,10.01,72,720050.0
2025-09-18 13:22:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 13:23:00,10.0,10.0,10.0,10.0,1,10000.0
2025-09-18 13:24:00,10.01,10.01,10.01,10.01,1,10010.0
2025-09-18 13:30:00,10.0,10.0,10.0,10.0,32,320000.0
2025-09-19 09:01:00,10.01,10.02,10.01,10.02,447,4478040.0
2025-09-19 09:02:00,10.03,10.03,10.03,10.03,274,2748220.0
2025-09-19 09:03:00,10.03,10.03,10.03,10.03,24,240720.0
2025-09-19 09:04:00,10.03,10.03,10.02,10.03,74,741720.0
2025-09-19 09:05:00,10.03,10.03,10.03,10.03,56,561680.0
2025-09-19 09:06:00,10.03,10.03,10.03,10.03,24,240720.0
2025-09-19 09:07:00,10.03,10.03,10.02,10.03,7,70180.0
2025-09-19 09:08:00,10.03,10.03,10.03,10.03,8,80240.0
2025-09-19 09:09:00,10.03,10.03,10.03,10.03,40,401200.0
2025-09-19 09:10:00,10.03,10.03,10.03,10.03,7,70210.0
2025-09-19 09:11:00,10.03,10.03,10.02,10.03,610,6118200.0
2025-09-19 09:12:00,10.03,10.03,10.03,10.03,406,4072180.0
2025-09-19 09:13:00,10.03,10.03,10.03,10.03,211,2116330.0
2025-09-19 09:14:00,10.03,10.03,10.03,10.03,21,210630.0
2025-09-19 09:15:00,10.03,10.03,10.03,10.03,42,421260.0
2025-09-19 09:16:00,10.03,10.03,10.02,10.02,25,250700.0
2025-09-19 09:17:00,10.03,10.03,10.03,10.03,122,1223660.0
2025-09-19 09:18:00,10.03,10.03,10.03,10.03,217,2176510.0
2025-09-19 09:19:00,10.04,10.04,10.03,10.03,33,331020.0
2025-09-19 09:20:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 09:21:00,10.04,10.04,10.04,10.04,8,80320.0
2025-09-19 09:22:00,10.03,10.04,10.03,10.04,31,311140.0
2025-09-19 09:23:00,10.04,10.04,10.03,10.04,73,732820.0
2025-09-19 09:24:00,10.04,10.04,10.03,10.03,10,100350.0
2025-09-19 09:25:00,10.04,10.04,10.04,10.04,10,100400.0
2025-09-19 09:26:00,10.04,10.04,10.04,10.04,19,190760.0
2025-09-19 09:27:00,10.04,10.04,10.04,10.04,400,4016000.0
2025-09-19 09:28:00,10.04,10.04,10.03,10.04,205,2056200.0
2025-09-19 09:29:00,10.04,10.04,10.04,10.04,56,562240.0
2025-09-19 09:30:00,10.04,10.04,10.04,10.04,5,50200.0
2025-09-19 09:31:00,10.03,10.03,10.03,10.03,192,1925760.0
2025-09-19 09:32:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 09:33:00,10.03,10.04,10.03,10.04,60,602000.0
2025-09-19 09:34:00,10.03,10.04,10.03,10.04,46,461390.0
2025-09-19 09:35:00,10.03,10.03,10.03,10.03,4,40120.0
2025-09-19 09:37:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 09:38:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-19 09:39:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-19 09:40:00,10.03,10.04,10.03,10.04,37,371120.0
2025-09-19 09:42:00,10.03,10.03,10.03,10.03,9,90270.0
2025-09-19 09:44:00,10.03,10.03,10.03,10.03,730,7321900.0
2025-09-19 09:45:00,10.03,10.03,10.03,10.03,546,5476380.0
2025-09-19 09:46:00,10.03,10.03,10.03,10.03,35,351050.0
2025-09-19 09:47:00,10.03,10.03,10.03,10.03,78,782340.0
2025-09-19 09:48:00,10.03,10.03,10.03,10.03,90,902700.0
2025-09-19 09:49:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 09:50:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 09:51:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 09:52:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 09:54:00,10.03,10.03,10.03,10.03,20,200600.0
2025-09-19 09:55:00,10.03,10.03,10.03,10.03,30,300900.0
2025-09-19 09:56:00,10.03,10.03,10.03,10.03,58,581740.0
2025-09-19 09:57:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 09:59:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 10:00:00,10.03,10.03,10.03,10.03,7,70210.0
2025-09-19 10:02:00,10.03,10.03,10.02,10.02,15,150400.0
2025-09-19 10:04:00,10.03,10.03,10.03,10.03,4,40120.0
2025-09-19 10:05:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 10:06:00,10.03,10.03,10.03,10.03,6,60180.0
2025-09-19 10:07:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 10:09:00,10.03,10.03,10.03,10.03,110,1103300.0
2025-09-19 10:11:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-19 10:12:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 10:13:00,10.02,10.03,10.02,10.03,60,601300.0
2025-09-19 10:14:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 10:15:00,10.03,10.03,10.03,10.03,15,150450.0
2025-09-19 10:16:00,10.03,10.03,10.02,10.02,10,100230.0
2025-09-19 10:18:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 10:19:00,10.03,10.03,10.03,10.03,1,10030.0
2025-09-19 10:22:00,10.03,10.03,10.03,10.03,21,210630.0
2025-09-19 10:23:00,10.03,10.03,10.03,10.03,3,30090.0
2025-09-19 10:24:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 10:25:00,10.03,10.03,10.03,10.03,6,60180.0
2025-09-19 10:26:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-19 10:28:00,10.03,10.03,10.02,10.03,5,50130.0
2025-09-19 10:29:00,10.03,10.03,10.03,10.03,3,30090.0
2025-09-19 10:30:00,10.03,10.03,10.03,10.03,15,150450.0
2025-09-19 10:31:00,10.03,10.03,10.02,10.02,2,20050.0
2025-09-19 10:33:00,10.02,10.02,10.02,10.02,10,100200.0
2025-09-19 10:36:00,10.03,10.03,10.03,10.03,1,10030.0
2025-09-19 10:38:00,10.03,10.03,10.03,10.03,15,150450.0
2025-09-19 10:39:00,10.03,10.03,10.03,10.03,11,110330.0
2025-09-19 10:41:00,10.02,10.02,10.02,10.02,50,501000.0
2025-09-19 10:44:00,10.03,10.03,10.03,10.03,3,30090.0
2025-09-19 10:49:00,10.03,10.03,10.03,10.03,8,80240.0
2025-09-19 10:51:00,10.03,10.03,10.03,10.03,1,10030.0
2025-09-19 10:54:00,10.03,10.03,10.03,10.03,1,10030.0
2025-09-19 10:55:00,10.03,10.03,10.03,10.03,14,140420.0
2025-09-19 11:00:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 11:02:00,10.02,10.02,10.02,10.02,3,30060.0
2025-09-19 11:05:00,10.03,10.03,10.03,10.03,6,60180.0
2025-09-19 11:07:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 11:08:00,10.03,10.03,10.03,10.03,4,40120.0
2025-09-19 11:12:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-19 11:13:00,10.03,10.03,10.03,10.03,50,501500.0
2025-09-19 11:18:00,10.03,10.03,10.03,10.03,1,10030.0
2025-09-19 11:20:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 11:21:00,10.03,10.03,10.03,10.03,3,30090.0
2025-09-19 11:24:00,10.03,10.03,10.03,10.03,29,290870.0
2025-09-19 11:25:00,10.03,10.03,10.02,10.02,21,210430.0
2025-09-19 11:27:00,10.03,10.03,10.03,10.03,30,300900.0
2025-09-19 11:29:00,10.03,10.03,10.02,10.02,14,140370.0
2025-09-19 11:41:00,10.03,10.03,10.03,10.03,4,40120.0
2025-09-19 11:42:00,10.03,10.03,10.03,10.03,100,1003000.0
2025-09-19 11:44:00,10.02,10.02,10.02,10.02,10,100200.0
2025-09-19 11:48:00,10.03,10.03,10.02,10.02,252,2527540.0
2025-09-19 11:53:00,10.03,10.03,10.03,10.03,256,2567680.0
2025-09-19 11:54:00,10.03,10.03,10.03,10.03,307,3079210.0
2025-09-19 11:56:00,10.03,10.03,10.03,10.03,60,601800.0
2025-09-19 11:57:00,10.03,10.03,10.03,10.03,6,60180.0
2025-09-19 11:58:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 12:00:00,10.03,10.03,10.03,10.03,417,4182510.0
2025-09-19 12:01:00,10.03,10.03,10.03,10.03,85,852550.0
2025-09-19 12:02:00,10.03,10.03,10.03,10.03,170,1705100.0
2025-09-19 12:03:00,10.03,10.03,10.03,10.03,16,160480.0
2025-09-19 12:04:00,10.03,10.03,10.03,10.03,35,351050.0
2025-09-19 12:05:00,10.03,10.03,10.03,10.03,15,150450.0
2025-09-19 12:06:00,10.03,10.03,10.03,10.03,8,80240.0
2025-09-19 12:08:00,10.03,10.03,10.03,10.03,21,210630.0
2025-09-19 12:10:00,10.03,10.03,10.03,10.03,10,100300.0
2025-09-19 12:12:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 12:13:00,10.03,10.03,10.03,10.03,5,50150.0
2025-09-19 12:15:00,10.03,10.03,10.02,10.02,50,501300.0
2025-09-19 12:16:00,10.03,10.03,10.03,10.03,30,300900.0
2025-09-19 12:17:00,10.03,10.03,10.02,10.02,4,40110.0
2025-09-19 12:18:00,10.03,10.03,10.03,10.03,50,501500.0
2025-09-19 12:19:00,10.03,10.03,10.03,10.03,19,190570.0
2025-09-19 12:20:00,10.03,10.03,10.03,10.03,98,982940.0
2025-09-19 12:23:00,10.03,10.03,10.03,10.03,538,5396140.0
2025-09-19 12:24:00,10.03,10.03,10.03,10.03,1501,15055030.0
2025-09-19 12:25:00,10.03,10.03,10.03,10.03,8,80240.0
2025-09-19 12:27:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-19 12:29:00,10.04,10.04,10.04,10.04,10,100400.0
2025-09-19 12:32:00,10.03,10.03,10.03,10.03,343,3440290.0
2025-09-19 12:37:00,10.03,10.03,10.03,10.03,20,200600.0
2025-09-19 12:38:00,10.04,10.04,10.04,10.04,2,20080.0
2025-09-19 12:39:00,10.03,10.03,10.03,10.03,40,401200.0
2025-09-19 12:43:00,10.04,10.04,10.04,10.04,10,100400.0
2025-09-19 12:45:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 12:48:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 12:49:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 12:52:00,10.04,10.04,10.04,10.04,28,281120.0
2025-09-19 12:53:00,10.04,10.04,10.04,10.04,10,100400.0
2025-09-19 12:54:00,10.04,10.04,10.04,10.04,6,60240.0
2025-09-19 12:55:00,10.03,10.04,10.03,10.03,55,551750.0
2025-09-19 12:56:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 12:57:00,10.04,10.04,10.04,10.04,7,70280.0
2025-09-19 12:58:00,10.04,10.04,10.03,10.03,54,541660.0
2025-09-19 13:00:00,10.04,10.04,10.04,10.04,10,100400.0
2025-09-19 13:02:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 13:03:00,10.04,10.04,10.04,10.04,10,100400.0
2025-09-19 13:07:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 13:08:00,10.04,10.04,10.04,10.04,19,190760.0
2025-09-19 13:11:00,10.04,10.04,10.04,10.04,12,120480.0
2025-09-19 13:12:00,10.04,10.04,10.04,10.04,2,20080.0
2025-09-19 13:14:00,10.04,10.04,10.04,10.04,5,50200.0
2025-09-19 13:15:00,10.04,10.04,10.04,10.04,5,50200.0
2025-09-19 13:18:00,10.04,10.04,10.04,10.04,5,50200.0
2025-09-19 13:19:00,10.03,10.03,10.03,10.03,2,20060.0
2025-09-19 13:20:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 13:21:00,10.04,10.04,10.04,10.04,1,10040.0
2025-09-19 13:22:00,10.04,10.04,10.04,10.04,26,261040.0
2025-09-19 13:23:00,10.04,10.04,10.04,10.04,11,110440.0
2025-09-19 13:25:00,10.04,10.04,10.04,10.04,503,5050120.0
2025-09-19 13:30:00,10.03,10.03,10.03,10.03,256,2567680.0
2025-09-22 09:01:00,10.06,10.07,10.06,10.07,355,3571770.0
2025-09-22 09:03:00,10.07,10.07,10.07,10.07,122,1228540.0
2025-09-22 09:05:00,10.07,10.07,10.07,10.07,10,100700.0
2025-09-22 09:06:00,10.07,10.08,10.07,10.08,302,3044110.0
2025-09-22 09:07:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-22 09:08:00,10.08,10.08,10.07,10.07,43,433090.0
2025-09-22 09:09:00,10.07,10.07,10.07,10.07,51,513570.0
2025-09-22 09:10:00,10.08,10.08,10.08,10.08,222,2237760.0
2025-09-22 09:11:00,10.08,10.08,10.08,10.08,11,110880.0
2025-09-22 09:12:00,10.08,10.08,10.08,10.08,71,715680.0
2025-09-22 09:13:00,10.08,10.08,10.08,10.08,116,1169280.0
2025-09-22 09:14:00,10.08,10.08,10.08,10.08,25,252000.0
2025-09-22 09:15:00,10.08,10.09,10.08,10.09,129,1300820.0
2025-09-22 09:16:00,10.08,10.08,10.08,10.08,301,3034080.0
2025-09-22 09:17:00,10.08,10.08,10.08,10.08,950,9576000.0
2025-09-22 09:18:00,10.08,10.08,10.08,10.08,41,413280.0
2025-09-22 09:19:00,10.09,10.09,10.08,10.08,47,473810.0
2025-09-22 09:20:00,10.09,10.09,10.09,10.09,6,60540.0
2025-09-22 09:21:00,10.09,10.09,10.09,10.09,1070,10796300.0
2025-09-22 09:22:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-22 09:23:00,10.09,10.09,10.09,10.09,61,615490.0
2025-09-22 09:24:00,10.09,10.09,10.09,10.09,3,30270.0
2025-09-22 09:25:00,10.09,10.09,10.09,10.09,32,322880.0
2025-09-22 09:26:00,10.09,10.09,10.08,10.08,115,1159310.0
2025-09-22 09:29:00,10.09,10.1,10.09,10.1,61,615500.0
2025-09-22 09:30:00,10.1,10.1,10.1,10.1,5,50500.0
2025-09-22 09:31:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 09:32:00,10.1,10.1,10.1,10.1,9,90900.0
2025-09-22 09:33:00,10.1,10.1,10.1,10.1,124,1252400.0
2025-09-22 09:34:00,10.09,10.1,10.09,10.1,80,807400.0
2025-09-22 09:35:00,10.1,10.1,10.09,10.09,7,70650.0
2025-09-22 09:37:00,10.09,10.09,10.09,10.09,4,40360.0
2025-09-22 09:38:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-22 09:39:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-22 09:41:00,10.1,10.1,10.09,10.1,285,2876500.0
2025-09-22 09:42:00,10.1,10.1,10.1,10.1,15,151500.0
2025-09-22 09:43:00,10.09,10.1,10.09,10.09,512,5167000.0
2025-09-22 09:44:00,10.09,10.09,10.09,10.09,140,1412600.0
2025-09-22 09:48:00,10.09,10.09,10.09,10.09,136,1372240.0
2025-09-22 09:50:00,10.09,10.09,10.09,10.09,15,151350.0
2025-09-22 09:52:00,10.09,10.09,10.09,10.09,12,121080.0
2025-09-22 09:53:00,10.09,10.09,10.09,10.09,3,30270.0
2025-09-22 09:54:00,10.1,10.1,10.1,10.1,15,151500.0
2025-09-22 09:57:00,10.09,10.09,10.09,10.09,5,50450.0
2025-09-22 09:58:00,10.1,10.1,10.1,10.1,11,111100.0
2025-09-22 09:59:00,10.1,10.1,10.1,10.1,30,303000.0
2025-09-22 10:00:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-22 10:01:00,10.1,10.1,10.1,10.1,20,202000.0
2025-09-22 10:02:00,10.1,10.1,10.1,10.1,126,1272600.0
2025-09-22 10:03:00,10.1,10.1,10.1,10.1,388,3918800.0
2025-09-22 10:04:00,10.1,10.11,10.1,10.1,4,40410.0
2025-09-22 10:07:00,10.11,10.11,10.11,10.11,10,101100.0
2025-09-22 10:08:00,10.11,10.11,10.1,10.11,89,899010.0
2025-09-22 10:10:00,10.1,10.11,10.1,10.11,168,1696900.0
2025-09-22 10:12:00,10.11,10.11,10.1,10.1,45,454600.0
2025-09-22 10:13:00,10.1,10.1,10.1,10.1,20,202000.0
2025-09-22 10:14:00,10.1,10.1,10.1,10.1,16,161600.0
2025-09-22 10:15:00,10.1,10.1,10.1,10.1,10,101000.0
2025-09-22 10:17:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-22 10:21:00,10.1,10.1,10.1,10.1,10,101000.0
2025-09-22 10:22:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-22 10:23:00,10.09,10.1,10.09,10.1,45,454250.0
2025-09-22 10:25:00,10.1,10.1,10.09,10.09,6,60550.0
2025-09-22 10:28:00,10.1,10.1,10.1,10.1,11,111100.0
2025-09-22 10:30:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-22 10:35:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-22 10:36:00,10.09,10.09,10.09,10.09,11,110990.0
2025-09-22 10:37:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 10:38:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 10:43:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 10:46:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-22 10:47:00,10.1,10.1,10.1,10.1,55,555500.0
2025-09-22 10:48:00,10.1,10.1,10.1,10.1,1,10100.0
2025-09-22 10:49:00,10.09,10.09,10.09,10.09,15,151350.0
2025-09-22 11:00:00,10.1,10.1,10.1,10.1,20,202000.0
2025-09-22 11:01:00,10.1,10.1,10.1,10.1,3,30300.0
2025-09-22 11:02:00,10.1,10.1,10.1,10.1,3,30300.0
2025-09-22 11:03:00,10.1,10.1,10.1,10.1,2,20200.0
2025-09-22 11:05:00,10.1,10.1,10.1,10.1,3,30300.0
2025-09-22 11:06:00,10.09,10.09,10.09,10.09,460,4641400.0
2025-09-22 11:07:00,10.09,10.09,10.09,10.09,172,1735480.0
2025-09-22 11:11:00,10.09,10.09,10.09,10.09,3,30270.0
2025-09-22 11:12:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-22 11:14:00,10.08,10.08,10.08,10.08,10,100800.0
2025-09-22 11:15:00,10.08,10.09,10.08,10.09,12,121060.0
2025-09-22 11:16:00,10.09,10.09,10.09,10.09,5,50450.0
2025-09-22 11:17:00,10.08,10.08,10.08,10.08,10,100800.0
2025-09-22 11:19:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-22 11:20:00,10.08,10.08,10.08,10.08,200,2016000.0
2025-09-22 11:23:00,10.08,10.08,10.08,10.08,1,10080.0
2025-09-22 11:28:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-22 11:33:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-22 11:36:00,10.09,10.09,10.09,10.09,300,3027000.0
2025-09-22 11:40:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-22 11:41:00,10.09,10.09,10.09,10.09,3,30270.0
2025-09-22 11:43:00,10.09,10.09,10.09,10.09,100,1009000.0
2025-09-22 11:45:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 11:47:00,10.09,10.09,10.09,10.09,1014,10231260.0
2025-09-22 11:49:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-22 11:51:00,10.09,10.09,10.09,10.09,29,292610.0
2025-09-22 11:54:00,10.09,10.09,10.09,10.09,110,1109900.0
2025-09-22 11:55:00,10.09,10.09,10.09,10.09,3,30270.0
2025-09-22 11:58:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-22 11:59:00,10.09,10.09,10.09,10.09,5,50450.0
2025-09-22 12:00:00,10.09,10.09,10.09,10.09,41,413690.0
2025-09-22 12:01:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-22 12:05:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 12:07:00,10.09,10.09,10.09,10.09,298,3006820.0
2025-09-22 12:10:00,10.09,10.09,10.09,10.09,22,221980.0
2025-09-22 12:12:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 12:13:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 12:15:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-22 12:18:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 12:21:00,10.09,10.09,10.09,10.09,23,232070.0
2025-09-22 12:22:00,10.09,10.09,10.09,10.09,1,10090.0
2025-09-22 12:23:00,10.09,10.09,10.09,10.09,10,100900.0
2025-09-22 12:28:00,10.09,10.09,10.09,10.09,2,20180.0
2025-09-22 12:29:00,10.09,10.09,10.09,10.09,119,1200710.0
2025-09-22 12:31:00,10.09,10.09,10.09,10.09,11,110990.0
