ts,Open,High,Low,Close,Volume,Amount
2025-02-21 11:14:00,62.6,62.65,62.6,62.6,21,1315150.0
2025-02-21 11:15:00,62.65,62.65,62.6,62.6,11,688700.0
2025-02-21 11:16:00,62.6,62.65,62.6,62.6,22,1377850.0
2025-02-21 11:17:00,62.6,62.65,62.6,62.6,21,1315150.0
2025-02-21 11:18:00,62.6,62.65,62.6,62.6,23,1440500.0
2025-02-21 11:19:00,62.6,62.65,62.6,62.65,26,1628200.0
2025-02-21 11:20:00,62.6,62.65,62.6,62.6,21,1315150.0
2025-02-21 11:21:00,62.6,62.65,62.6,62.6,29,1816000.0
2025-02-21 11:22:00,62.6,62.65,62.6,62.65,23,1440450.0
2025-02-21 11:23:00,62.6,62.65,62.6,62.6,30,1879050.0
2025-02-21 11:24:00,62.6,62.65,62.6,62.6,23,1440450.0
2025-02-21 11:25:00,62.6,62.65,62.6,62.6,10,626050.0
2025-02-21 11:26:00,62.65,62.65,62.6,62.6,21,1315200.0
2025-02-21 11:27:00,62.6,62.65,62.6,62.6,22,1377800.0
2025-02-21 11:28:00,62.65,62.65,62.6,62.6,20,1252550.0
2025-02-21 11:29:00,62.65,62.65,62.6,62.6,22,1377850.0
2025-02-21 11:30:00,62.6,62.65,62.6,62.6,24,1503000.0
2025-02-21 11:31:00,62.6,62.65,62.6,62.6,15,939150.0
2025-02-21 11:32:00,62.6,62.65,62.6,62.6,32,2004350.0
2025-02-21 11:33:00,62.6,62.65,62.6,62.6,23,1440450.0
2025-02-21 11:34:00,62.6,62.65,62.6,62.6,10,626050.0
2025-02-21 11:35:00,62.6,62.65,62.6,62.6,22,1377800.0
2025-02-21 11:36:00,62.6,62.65,62.6,62.6,23,1440500.0
2025-02-21 11:37:00,62.6,62.65,62.6,62.65,32,2004350.0
2025-02-21 11:38:00,62.6,62.65,62.6,62.6,14,876550.0
2025-02-21 11:39:00,62.6,62.65,62.6,62.65,22,1377850.0
2025-02-21 11:40:00,62.6,62.65,62.6,62.65,22,1377850.0
2025-02-21 11:41:00,62.6,62.65,62.6,62.6,18,1127000.0
2025-02-21 11:42:00,62.65,62.65,62.6,62.6,30,1879050.0
2025-02-21 11:43:00,62.65,62.65,62.6,62.6,22,1377850.0
2025-02-21 11:44:00,62.6,62.65,62.6,62.6,12,751300.0
2025-02-21 11:45:00,62.6,62.65,62.6,62.6,21,1315200.0
2025-02-21 11:46:00,62.6,62.65,62.6,62.6,33,2067000.0
2025-02-21 11:47:00,62.6,62.65,62.6,62.6,12,751300.0
2025-02-21 11:48:00,62.6,62.65,62.6,62.6,23,1440400.0
2025-02-21 11:49:00,62.6,62.65,62.6,62.6,27,1691050.0
2025-02-21 11:50:00,62.6,62.65,62.6,62.6,11,688700.0
2025-02-21 11:51:00,62.65,62.65,62.6,62.6,31,1941700.0
2025-02-21 11:52:00,62.6,62.65,62.6,62.6,22,1377800.0
2025-02-21 11:53:00,62.6,62.65,62.6,62.65,24,1503050.0
2025-02-21 11:54:00,62.6,62.65,62.6,62.6,10,626050.0
2025-02-21 11:55:00,62.6,62.65,62.6,62.6,24,1503000.0
2025-02-21 11:56:00,62.6,62.65,62.6,62.65,52,3256350.0
2025-02-21 11:57:00,62.6,62.65,62.6,62.6,10,626050.0
2025-02-21 11:58:00,62.6,62.65,62.6,62.6,22,1377800.0
2025-02-21 11:59:00,62.6,62.65,62.6,62.6,20,1252550.0
2025-02-21 12:00:00,62.65,62.65,62.6,62.6,129,8081300.0
2025-02-21 12:01:00,62.6,62.65,62.6,62.6,22,1377850.0
2025-02-21 12:02:00,62.6,62.65,62.6,62.6,20,1252550.0
2025-02-21 12:03:00,62.6,62.65,62.6,62.6,12,751300.0
2025-02-21 12:04:00,62.65,62.65,62.6,62.6,21,1315200.0
2025-02-21 12:05:00,62.6,62.65,62.6,62.6,30,1879050.0
2025-02-21 12:06:00,62.6,62.65,62.6,62.65,22,1377800.0
2025-02-21 12:07:00,62.6,62.65,62.55,62.55,11,688500.0
2025-02-21 12:08:00,62.55,62.65,62.55,62.55,22,1377350.0
2025-02-21 12:09:00,62.55,62.65,62.55,62.55,21,1314850.0
2025-02-21 12:10:00,62.6,62.65,62.6,62.65,21,1315200.0
2025-02-21 12:11:00,62.55,62.65,62.55,62.55,21,1314700.0
2025-02-21 12:12:00,62.55,62.65,62.55,62.55,36,2253150.0
2025-02-21 12:13:00,62.55,62.65,62.55,62.65,11,688650.0
2025-02-21 12:14:00,62.6,62.65,62.6,62.6,31,1941650.0
2025-02-21 12:15:00,62.6,62.65,62.6,62.6,23,1440400.0
2025-02-21 12:16:00,62.6,62.65,62.6,62.6,12,751300.0
2025-02-21 12:17:00,62.65,62.65,62.55,62.55,21,1315000.0
2025-02-21 12:18:00,62.55,62.65,62.55,62.55,21,1314700.0
2025-02-21 12:19:00,62.55,62.65,62.55,62.55,21,1314650.0
2025-02-21 12:20:00,62.65,62.65,62.55,62.55,22,1377400.0
2025-02-21 12:21:00,62.55,62.65,62.55,62.55,47,2941050.0
2025-02-21 12:22:00,62.55,62.65,62.55,62.55,21,1314700.0
2025-02-21 12:23:00,62.55,62.65,62.55,62.55,11,688250.0
2025-02-21 12:24:00,62.55,62.65,62.55,62.65,31,1941350.0
2025-02-21 12:25:00,62.6,62.65,62.6,62.6,21,1315150.0
2025-02-21 12:26:00,62.6,62.65,62.6,62.6,11,688700.0
2025-02-21 12:27:00,62.6,62.65,62.6,62.6,27,1690800.0
2025-02-21 12:28:00,62.6,62.65,62.6,62.6,30,1879050.0
2025-02-21 12:29:00,62.6,62.65,62.55,62.55,11,688400.0
2025-02-21 12:30:00,62.55,62.65,62.55,62.55,22,1377350.0
2025-02-21 12:31:00,62.65,62.65,62.55,62.55,22,1377450.0
2025-02-21 12:32:00,62.55,62.65,62.55,62.55,11,688250.0
2025-02-21 12:33:00,62.55,62.65,62.55,62.55,31,1941200.0
2025-02-21 12:34:00,62.6,62.65,62.55,62.55,21,1314700.0
2025-02-21 12:35:00,62.6,62.65,62.55,62.55,12,750850.0
2025-02-21 12:36:00,62.65,62.65,62.55,62.55,20,1252200.0
2025-02-21 12:37:00,62.65,62.65,62.55,62.55,39,2442550.0
2025-02-21 12:38:00,62.55,62.65,62.55,62.55,32,2003800.0
2025-02-21 12:39:00,62.55,62.65,62.55,62.55,11,688250.0
2025-02-21 12:40:00,62.55,62.65,62.55,62.6,21,1315000.0
2025-02-21 12:41:00,62.6,62.65,62.55,62.55,26,1627800.0
2025-02-21 12:42:00,62.55,62.65,62.55,62.65,21,1314750.0
2025-02-21 12:43:00,62.55,62.65,62.55,62.55,22,1377300.0
2025-02-21 12:44:00,62.55,62.65,62.55,62.55,26,1627500.0
2025-02-21 12:45:00,62.55,62.65,62.55,62.55,10,625650.0
2025-02-21 12:46:00,62.55,62.65,62.55,62.55,29,1815000.0
2025-02-21 12:47:00,62.55,62.6,62.55,62.6,35,2190550.0
2025-02-21 12:48:00,62.55,62.6,62.55,62.55,11,688150.0
2025-02-21 12:49:00,62.55,62.6,62.55,62.55,33,2065300.0
2025-02-21 12:50:00,62.55,62.6,62.55,62.55,25,1564450.0
2025-02-21 12:51:00,62.6,62.6,62.55,62.6,21,1314150.0
2025-02-21 12:52:00,62.55,62.6,62.55,62.55,23,1439300.0
2025-02-21 12:53:00,62.55,62.65,62.55,62.55,20,1252050.0
2025-02-21 12:54:00,62.55,62.65,62.55,62.55,22,1377300.0
2025-02-21 12:55:00,62.55,62.65,62.55,62.55,26,1626500.0
2025-02-21 12:56:00,62.55,62.65,62.5,62.65,30,1878250.0
2025-02-21 12:57:00,62.5,62.65,62.5,62.55,25,1564600.0
2025-02-21 12:58:00,62.5,62.65,62.5,62.5,11,687850.0
2025-02-21 12:59:00,62.5,62.65,62.5,62.5,20,1251650.0
2025-02-21 13:00:00,62.6,62.65,62.5,62.5,22,1376950.0
2025-02-21 13:01:00,62.5,62.65,62.5,62.65,23,1439300.0
2025-02-21 13:02:00,62.5,62.65,62.5,62.5,21,1314350.0
2025-02-21 13:03:00,62.5,62.65,62.5,62.55,21,1313900.0
2025-02-21 13:04:00,62.5,62.6,62.5,62.6,12,750300.0
2025-02-21 13:05:00,62.6,62.65,62.5,62.5,22,1376400.0
2025-02-21 13:06:00,62.5,62.65,62.5,62.6,31,1940700.0
2025-02-21 13:07:00,62.5,62.65,62.5,62.5,20,1251200.0
2025-02-21 13:08:00,62.55,62.6,62.5,62.55,12,750400.0
2025-02-21 13:09:00,62.55,62.6,62.55,62.55,25,1564350.0
2025-02-21 13:10:00,62.55,62.6,62.55,62.55,23,1439250.0
2025-02-21 13:11:00,62.6,62.6,62.55,62.55,24,1501800.0
2025-02-21 13:12:00,62.55,62.65,62.55,62.55,26,1627200.0
2025-02-21 13:13:00,62.55,62.65,62.55,62.55,22,1377200.0
2025-02-21 13:14:00,62.55,62.6,62.55,62.55,11,688150.0
2025-02-21 13:15:00,62.55,62.6,62.55,62.55,49,3066900.0
2025-02-21 13:16:00,62.55,62.65,62.5,62.5,20,1251900.0
2025-02-21 13:17:00,62.5,62.65,62.5,62.5,12,750450.0
2025-02-21 13:18:00,62.5,62.65,62.5,62.5,22,1377150.0
2025-02-21 13:19:00,62.5,62.65,62.5,62.5,20,1251700.0
2025-02-21 13:20:00,62.5,62.65,62.5,62.65,31,1941150.0
2025-02-21 13:21:00,62.5,62.65,62.5,62.65,12,750750.0
2025-02-21 13:22:00,62.55,62.65,62.5,62.5,21,1314450.0
2025-02-21 13:23:00,62.5,62.65,62.5,62.5,22,1376850.0
2025-02-21 13:24:00,62.6,62.65,62.5,62.5,10,625400.0
2025-02-21 13:25:00,62.65,62.65,62.5,62.65,29,1816500.0
2025-02-21 13:30:00,62.6,62.6,62.6,62.6,52,3255200.0
2025-02-24 09:03:00,61.55,61.7,61.55,61.7,546,33624950.0
2025-02-24 09:04:00,61.7,61.8,61.7,61.8,30,1852200.0
2025-02-24 09:05:00,61.8,61.8,61.75,61.8,20,1235250.0
2025-02-24 09:06:00,61.75,61.8,61.75,61.8,64,3953500.0
2025-02-24 09:07:00,61.75,61.8,61.75,61.75,25,1544800.0
2025-02-24 09:08:00,61.8,61.8,61.8,61.8,11,679800.0
2025-02-24 09:09:00,61.8,61.8,61.8,61.8,14,865200.0
2025-02-24 09:10:00,61.8,61.9,61.8,61.9,56,3463350.0
2025-02-24 09:11:00,61.9,61.9,61.9,61.9,55,3404500.0
2025-02-24 09:12:00,61.9,61.9,61.85,61.9,22,1361600.0
2025-02-24 09:13:00,61.9,61.9,61.9,61.9,7,433300.0
2025-02-24 09:14:00,61.9,61.9,61.9,61.9,13,804700.0
2025-02-24 09:15:00,61.9,61.9,61.85,61.85,59,3649800.0
2025-02-24 09:16:00,61.85,61.85,61.8,61.85,18,1113250.0
2025-02-24 09:17:00,61.85,61.85,61.85,61.85,5,309250.0
2025-02-24 09:18:00,61.85,61.85,61.85,61.85,5,309250.0
2025-02-24 09:19:00,61.85,61.85,61.85,61.85,9,556650.0
2025-02-24 09:20:00,61.9,61.9,61.85,61.85,24,1484450.0
2025-02-24 09:21:00,61.85,61.85,61.85,61.85,7,432950.0
2025-02-24 09:22:00,61.85,61.85,61.85,61.85,1,61850.0
2025-02-24 09:23:00,61.8,61.85,61.8,61.85,11,679900.0
2025-02-24 09:24:00,61.85,61.85,61.85,61.85,11,680350.0
2025-02-24 09:25:00,61.85,61.85,61.85,61.85,3,185550.0
2025-02-24 09:26:00,61.85,61.85,61.85,61.85,8,494800.0
2025-02-24 09:27:00,61.85,61.85,61.85,61.85,9,556650.0
2025-02-24 09:28:00,61.85,61.85,61.85,61.85,13,804050.0
2025-02-24 09:29:00,61.85,61.85,61.8,61.8,14,865400.0
2025-02-24 09:30:00,61.8,61.85,61.8,61.8,43,2657750.0
2025-02-24 09:31:00,61.85,61.85,61.8,61.8,152,9394150.0
2025-02-24 09:32:00,61.85,61.85,61.85,61.85,5,309250.0
2025-02-24 09:33:00,61.8,61.85,61.8,61.85,3,185500.0
2025-02-24 09:34:00,61.85,61.85,61.85,61.85,8,494800.0
2025-02-24 09:35:00,61.85,61.85,61.85,61.85,4,247400.0
2025-02-24 09:36:00,61.85,61.85,61.8,61.85,12,741950.0
2025-02-24 09:37:00,61.85,61.85,61.8,61.85,18,1112550.0
2025-02-24 09:38:00,61.85,61.85,61.8,61.8,15,927250.0
2025-02-24 09:39:00,61.85,61.85,61.85,61.85,7,432950.0
2025-02-24 09:40:00,61.85,61.85,61.85,61.85,17,1051450.0
2025-02-24 09:41:00,61.85,61.9,61.85,61.9,6,371150.0
2025-02-24 09:42:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 09:43:00,61.9,61.9,61.9,61.9,4,247600.0
2025-02-24 09:44:00,61.85,61.9,61.85,61.9,26,1608850.0
2025-02-24 09:46:00,61.9,61.9,61.85,61.9,9,557050.0
2025-02-24 09:47:00,61.9,61.9,61.9,61.9,5,309500.0
2025-02-24 09:48:00,61.9,61.9,61.9,61.9,2,123800.0
2025-02-24 09:49:00,61.9,61.9,61.9,61.9,4,247600.0
2025-02-24 09:50:00,61.9,61.9,61.9,61.9,3,185700.0
2025-02-24 09:51:00,61.9,61.9,61.9,61.9,4,247600.0
2025-02-24 09:52:00,61.9,61.9,61.9,61.9,8,495200.0
2025-02-24 09:53:00,61.9,61.9,61.9,61.9,5,309500.0
2025-02-24 09:54:00,61.9,61.9,61.85,61.9,10,618900.0
2025-02-24 09:55:00,61.85,61.85,61.85,61.85,89,5504650.0
2025-02-24 09:56:00,61.85,61.85,61.85,61.85,4,247400.0
2025-02-24 09:57:00,61.85,61.85,61.85,61.85,5,309250.0
2025-02-24 09:58:00,61.8,61.85,61.8,61.85,7,432650.0
2025-02-24 09:59:00,61.85,61.85,61.85,61.85,2,123700.0
2025-02-24 10:00:00,61.85,61.85,61.85,61.85,5,309250.0
2025-02-24 10:01:00,61.85,61.85,61.8,61.8,146,9023300.0
2025-02-24 10:02:00,61.8,61.85,61.8,61.85,7,432650.0
2025-02-24 10:03:00,61.85,61.85,61.8,61.8,15,927150.0
2025-02-24 10:04:00,61.8,61.8,61.8,61.8,13,803400.0
2025-02-24 10:05:00,61.8,61.85,61.8,61.85,10,618050.0
2025-02-24 10:06:00,61.85,61.85,61.85,61.85,5,309250.0
2025-02-24 10:07:00,61.85,61.85,61.85,61.85,2,123700.0
2025-02-24 10:08:00,61.85,61.85,61.85,61.85,9,556650.0
2025-02-24 10:09:00,61.85,61.85,61.85,61.85,6,371100.0
2025-02-24 10:10:00,61.85,61.85,61.85,61.85,4,247400.0
2025-02-24 10:11:00,61.85,61.85,61.85,61.85,7,432950.0
2025-02-24 10:12:00,61.85,61.85,61.85,61.85,17,1051450.0
2025-02-24 10:13:00,61.85,61.9,61.85,61.9,6,371350.0
2025-02-24 10:14:00,61.9,61.9,61.8,61.9,254,15698700.0
2025-02-24 10:15:00,61.9,61.9,61.85,61.85,9,556850.0
2025-02-24 10:16:00,61.85,61.85,61.8,61.8,9,556550.0
2025-02-24 10:18:00,61.85,61.85,61.85,61.85,5,309250.0
2025-02-24 10:19:00,61.85,61.85,61.85,61.85,4,247400.0
2025-02-24 10:20:00,61.8,61.8,61.8,61.8,1,61800.0
2025-02-24 10:21:00,61.85,61.85,61.8,61.8,12,741700.0
2025-02-24 10:23:00,61.85,61.85,61.85,61.85,3,185550.0
2025-02-24 10:24:00,61.85,61.85,61.85,61.85,2,123700.0
2025-02-24 10:25:00,61.85,61.9,61.85,61.9,6,371250.0
2025-02-24 10:26:00,61.85,61.85,61.85,61.85,1,61850.0
2025-02-24 10:27:00,61.85,61.85,61.85,61.85,28,1731800.0
2025-02-24 10:28:00,61.85,61.9,61.85,61.9,2,123750.0
2025-02-24 10:29:00,61.9,61.9,61.9,61.9,2,123800.0
2025-02-24 10:30:00,61.9,61.9,61.9,61.9,7,433300.0
2025-02-24 10:31:00,61.9,61.9,61.9,61.9,5,309500.0
2025-02-24 10:32:00,61.9,61.9,61.9,61.9,1,61900.0
2025-02-24 10:34:00,61.9,61.9,61.9,61.9,2,123800.0
2025-02-24 10:35:00,61.9,61.9,61.9,61.9,1,61900.0
2025-02-24 10:36:00,61.9,61.9,61.9,61.9,4,247600.0
2025-02-24 10:37:00,61.9,61.9,61.9,61.9,6,371400.0
2025-02-24 10:38:00,61.85,61.85,61.85,61.85,47,2906950.0
2025-02-24 10:39:00,61.85,61.85,61.85,61.85,3,185550.0
2025-02-24 10:40:00,61.85,61.9,61.85,61.9,3,185600.0
2025-02-24 10:41:00,61.9,61.9,61.85,61.85,3,185650.0
2025-02-24 10:42:00,61.9,61.9,61.85,61.85,5,309300.0
2025-02-24 10:43:00,61.85,61.85,61.85,61.85,18,1113300.0
2025-02-24 10:44:00,61.85,61.85,61.85,61.85,4,247400.0
2025-02-24 10:45:00,61.85,61.85,61.85,61.85,2,123700.0
2025-02-24 10:46:00,61.85,61.85,61.8,61.8,16,989350.0
2025-02-24 10:47:00,61.85,61.85,61.85,61.85,1,61850.0
2025-02-24 10:48:00,61.85,61.85,61.85,61.85,17,1051450.0
2025-02-24 10:49:00,61.85,61.9,61.85,61.9,13,804600.0
2025-02-24 10:50:00,61.9,61.9,61.9,61.9,10,619000.0
2025-02-24 10:51:00,61.9,61.9,61.85,61.9,23,1423600.0
2025-02-24 10:52:00,61.9,61.9,61.9,61.9,14,866600.0
2025-02-24 10:53:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 10:54:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 10:55:00,61.9,61.9,61.9,61.9,23,1423700.0
2025-02-24 10:56:00,61.9,61.9,61.9,61.9,10,619000.0
2025-02-24 10:57:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 10:58:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 10:59:00,61.9,61.9,61.9,61.9,20,1238000.0
2025-02-24 11:00:00,61.9,61.9,61.85,61.85,124,7670150.0
2025-02-24 11:01:00,61.9,61.9,61.8,61.85,18,1113450.0
2025-02-24 11:02:00,61.85,61.85,61.85,61.85,12,742200.0
2025-02-24 11:03:00,61.85,61.85,61.85,61.85,29,1793650.0
2025-02-24 11:04:00,61.85,61.85,61.85,61.85,15,927750.0
2025-02-24 11:05:00,61.85,61.85,61.85,61.85,19,1175150.0
2025-02-24 11:06:00,61.85,61.85,61.85,61.85,11,680350.0
2025-02-24 11:07:00,61.85,61.85,61.85,61.85,25,1546250.0
2025-02-24 11:08:00,61.85,61.85,61.85,61.85,14,865900.0
2025-02-24 11:09:00,61.85,61.9,61.85,61.9,15,928100.0
2025-02-24 11:10:00,61.9,61.9,61.9,61.9,13,804700.0
2025-02-24 11:11:00,61.9,61.9,61.9,61.9,20,1238000.0
2025-02-24 11:12:00,61.9,61.9,61.9,61.9,10,619000.0
2025-02-24 11:13:00,61.85,61.85,61.85,61.85,20,1237000.0
2025-02-24 11:14:00,61.85,61.85,61.85,61.85,25,1546250.0
2025-02-24 11:15:00,61.85,61.85,61.85,61.85,21,1298850.0
2025-02-24 11:16:00,61.85,61.85,61.85,61.85,18,1113300.0
2025-02-24 11:17:00,61.85,61.85,61.85,61.85,15,927750.0
2025-02-24 11:18:00,61.85,61.85,61.85,61.85,11,680350.0
2025-02-24 11:19:00,61.85,61.85,61.85,61.85,24,1484400.0
2025-02-24 11:20:00,61.85,61.85,61.8,61.8,12,742150.0
2025-02-24 11:21:00,61.85,61.85,61.8,61.85,13,804000.0
2025-02-24 11:22:00,61.85,61.85,61.85,61.85,14,865900.0
2025-02-24 11:23:00,61.85,61.85,61.85,61.85,22,1360700.0
2025-02-24 11:24:00,61.85,61.85,61.85,61.85,11,680350.0
2025-02-24 11:25:00,61.85,61.85,61.85,61.85,12,742200.0
2025-02-24 11:26:00,61.85,61.85,61.85,61.85,14,865900.0
2025-02-24 11:27:00,61.85,61.85,61.85,61.85,21,1298850.0
2025-02-24 11:28:00,61.85,61.85,61.85,61.85,11,680350.0
2025-02-24 11:29:00,61.85,61.85,61.85,61.85,13,804050.0
2025-02-24 11:30:00,61.8,61.85,61.8,61.85,11,680300.0
2025-02-24 11:31:00,61.85,61.85,61.85,61.85,33,2041050.0
2025-02-24 11:32:00,61.85,61.85,61.8,61.85,15,927650.0
2025-02-24 11:33:00,61.85,61.85,61.85,61.85,22,1360700.0
2025-02-24 11:34:00,61.85,61.85,61.85,61.85,18,1113300.0
2025-02-24 11:35:00,61.85,61.85,61.85,61.85,24,1484400.0
2025-02-24 11:36:00,61.85,61.85,61.85,61.85,11,680350.0
2025-02-24 11:37:00,61.85,61.85,61.85,61.85,12,742200.0
2025-02-24 11:38:00,61.85,61.85,61.85,61.85,12,742200.0
2025-02-24 11:39:00,61.85,61.85,61.85,61.85,20,1237000.0
2025-02-24 11:40:00,61.85,61.85,61.85,61.85,13,804050.0
2025-02-24 11:41:00,61.85,61.85,61.85,61.85,15,927750.0
2025-02-24 11:42:00,61.85,61.85,61.85,61.85,14,865900.0
2025-02-24 11:43:00,61.85,61.85,61.85,61.85,21,1298850.0
2025-02-24 11:44:00,61.85,61.85,61.85,61.85,12,742200.0
2025-02-24 11:45:00,61.85,61.85,61.85,61.85,12,742200.0
2025-02-24 11:46:00,61.85,61.85,61.85,61.85,16,989600.0
2025-02-24 11:47:00,61.85,61.85,61.85,61.85,24,1484400.0
2025-02-24 11:48:00,61.85,61.85,61.85,61.85,15,927750.0
2025-02-24 11:49:00,61.85,61.85,61.85,61.85,14,865900.0
2025-02-24 11:50:00,61.85,61.85,61.85,61.85,13,804050.0
2025-02-24 11:51:00,61.85,61.85,61.85,61.85,20,1237000.0
2025-02-24 11:52:00,61.85,61.85,61.85,61.85,13,804050.0
2025-02-24 11:53:00,61.85,61.85,61.85,61.85,11,680350.0
2025-02-24 11:54:00,61.85,61.85,61.85,61.85,12,742200.0
2025-02-24 11:55:00,61.85,61.85,61.85,61.85,22,1360700.0
2025-02-24 11:56:00,61.85,61.85,61.85,61.85,15,927750.0
2025-02-24 11:57:00,61.85,61.85,61.85,61.85,12,742200.0
2025-02-24 11:58:00,61.85,61.85,61.85,61.85,19,1175150.0
2025-02-24 11:59:00,61.85,61.85,61.85,61.85,22,1360700.0
2025-02-24 12:00:00,61.85,61.85,61.85,61.85,11,680350.0
2025-02-24 12:01:00,61.85,61.9,61.85,61.85,13,804550.0
2025-02-24 12:02:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 12:03:00,61.85,61.9,61.85,61.9,37,2289200.0
2025-02-24 12:04:00,61.85,61.9,61.85,61.9,12,742700.0
2025-02-24 12:05:00,61.9,61.9,61.9,61.9,16,990400.0
2025-02-24 12:06:00,61.9,61.9,61.9,61.9,13,804700.0
2025-02-24 12:07:00,61.9,61.9,61.9,61.9,35,2166500.0
2025-02-24 12:08:00,61.9,61.9,61.9,61.9,14,866600.0
2025-02-24 12:09:00,61.9,61.9,61.9,61.9,10,619000.0
2025-02-24 12:10:00,61.9,61.9,61.85,61.85,15,928300.0
2025-02-24 12:11:00,61.9,61.9,61.9,61.9,24,1485600.0
2025-02-24 12:12:00,61.9,61.9,61.9,61.9,14,866600.0
2025-02-24 12:13:00,61.9,61.9,61.85,61.85,47,2907450.0
2025-02-24 12:14:00,61.85,61.85,61.85,61.85,13,804050.0
2025-02-24 12:15:00,61.9,61.9,61.9,61.9,22,1361800.0
2025-02-24 12:16:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 12:17:00,61.9,61.9,61.85,61.85,12,742750.0
2025-02-24 12:18:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 12:19:00,61.9,61.9,61.9,61.9,24,1485600.0
2025-02-24 12:20:00,61.9,61.9,61.85,61.85,28,1731950.0
2025-02-24 12:21:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 12:22:00,61.9,61.9,61.85,61.85,12,742750.0
2025-02-24 12:23:00,61.9,61.9,61.85,61.9,22,1361700.0
2025-02-24 12:24:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 12:25:00,61.9,61.9,61.9,61.9,10,619000.0
2025-02-24 12:26:00,61.9,61.9,61.9,61.9,15,928500.0
2025-02-24 12:27:00,61.9,61.9,61.9,61.9,37,2290300.0
2025-02-24 12:28:00,61.9,61.9,61.9,61.9,17,1052300.0
2025-02-24 12:29:00,61.9,61.9,61.9,61.9,13,804700.0
2025-02-24 12:30:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 12:31:00,61.9,61.9,61.9,61.9,24,1485600.0
2025-02-24 12:32:00,61.9,61.9,61.9,61.9,18,1114200.0
2025-02-24 12:33:00,61.9,61.9,61.9,61.9,10,619000.0
2025-02-24 12:34:00,61.85,61.9,61.85,61.9,13,804650.0
2025-02-24 12:35:00,61.9,61.9,61.9,61.9,21,1299900.0
2025-02-24 12:36:00,61.85,61.9,61.85,61.9,112,6927700.0
2025-02-24 12:37:00,61.85,61.85,61.85,61.85,14,865900.0
2025-02-24 12:38:00,61.85,61.9,61.85,61.9,13,804100.0
2025-02-24 12:39:00,61.9,61.9,61.85,61.9,28,1732950.0
2025-02-24 12:40:00,61.9,61.9,61.9,61.9,13,804700.0
2025-02-24 12:41:00,61.9,61.9,61.9,61.9,23,1423700.0
2025-02-24 12:42:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 12:43:00,61.9,61.9,61.9,61.9,36,2228400.0
2025-02-24 12:44:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 12:45:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 12:46:00,61.9,61.9,61.9,61.9,15,928500.0
2025-02-24 12:47:00,61.9,61.9,61.9,61.9,67,4147300.0
2025-02-24 12:48:00,61.9,61.9,61.9,61.9,28,1733200.0
2025-02-24 12:49:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 12:50:00,61.9,61.9,61.9,61.9,13,804700.0
2025-02-24 12:51:00,61.9,61.9,61.9,61.9,27,1671300.0
2025-02-24 12:52:00,61.9,61.9,61.9,61.9,14,866600.0
2025-02-24 12:53:00,61.9,61.9,61.9,61.9,23,1423700.0
2025-02-24 12:54:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 12:55:00,61.9,61.9,61.9,61.9,23,1423700.0
2025-02-24 12:56:00,61.9,61.9,61.85,61.9,17,1052250.0
2025-02-24 12:57:00,61.9,61.9,61.85,61.9,155,9587550.0
2025-02-24 12:58:00,61.85,61.9,61.8,61.9,12,742650.0
2025-02-24 12:59:00,61.9,61.9,61.9,61.9,20,1238000.0
2025-02-24 13:00:00,61.9,61.9,61.9,61.9,23,1423700.0
2025-02-24 13:01:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 13:02:00,61.9,61.9,61.9,61.9,13,804700.0
2025-02-24 13:03:00,61.9,61.9,61.9,61.9,20,1238000.0
2025-02-24 13:04:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 13:05:00,61.9,61.9,61.9,61.9,12,742800.0
2025-02-24 13:06:00,61.9,61.9,61.85,61.9,49,3031450.0
2025-02-24 13:07:00,61.9,61.9,61.9,61.9,22,1361800.0
2025-02-24 13:08:00,61.85,61.9,61.85,61.9,20,1237900.0
2025-02-24 13:09:00,61.9,61.9,61.9,61.9,15,928500.0
2025-02-24 13:10:00,61.9,61.9,61.9,61.9,16,990400.0
2025-02-24 13:11:00,61.9,61.9,61.9,61.9,25,1547500.0
2025-02-24 13:12:00,61.9,61.9,61.9,61.9,11,680900.0
2025-02-24 13:13:00,61.9,61.9,61.9,61.9,191,11822900.0
2025-02-24 13:14:00,61.9,61.9,61.9,61.9,15,928500.0
2025-02-24 13:15:00,61.9,61.9,61.85,61.9,62,3835750.0
2025-02-24 13:16:00,61.9,61.9,61.85,61.9,13,804650.0
